"Index","Close.0019.HK","Close.0025.HK","Close.0043.HK","Close.0053.HK","Close.0055.HK","Close.0087.HK","Close.0114.HK","Close.0142.HK","Close.0174.HK","Close.0242.HK","Close.0260.HK","Close.0270.HK","Close.0383.HK","Close.0459.HK","Close.0656.HK","Close.0701.HK","Close.0715.HK","Close.1026.HK","Close.1191.HK","Close.1193.HK","Close.1196.HK","Close.1435.TW","Close.1504.TW","Close.2371.TW","Close.3027.TW","Close.3MINDIA.NS","Close.8092.HK","Close.ABIRLANUV.NS","Close.ALCHEM.NS","Close.ARTO.PA","Close.AXON.AT","Close.BALMLAWRI.NS","Close.BCG.V","Close.BEEYU.BO","Close.BEML.BO","Close.BEML.NS","Close.BI.PA","Close.BURE.ST","Close.CADO.BA","Close.CEXE","Close.CFC.DE","Close.CHA.L","Close.CHHATTIND.BO","Close.CIEM.PA","Close.CODI","Close.COME.BA","Close.DCMSRMCON.NS","Close.DLYT","Close.ESGI","Close.ESWB","Close.FAM1.DE","Close.FCIC","Close.FNSI","Close.FOAF.PA","Close.FORE.PA","Close.GBA.AX","Close.GOI-H.V","Close.GPG.L","Close.GPG.NZ","Close.GREENFIRE.NS","Close.GSPH","Close.HNG.AX","Close.HRG","Close.HWC.L","Close.IEP","Close.IHC.L","Close.J36.SI","Close.J37.SI","Close.JML.V","Close.LPTC","Close.MANAKSIA.BO","Close.MANAKSIA.NS","Close.MBC.L","Close.MCDHOLDIN.NS","Close.MCTC","Close.MEVA.AT","Close.MIDW-B.ST","Close.MIR.AX","Close.MLT.AX","Close.MONC.PA","Close.MOP.BR","Close.MOPF.BR","Close.MTV.V","Close.N21.SI","Close.OCX.TO","Close.ODET.PA","Close.OPA.V","Close.OPBL","Close.PET.V","Close.PGRD","Close.PHOT","Close.PICO","Close.PRD.V","Close.PWRV","Close.RES.TO","Close.REX","Close.RHL.AX","Close.SCHO.CO","Close.SEB","Close.SOL.AX","Close.SVW.AX","Close.TBLZ","Close.TEXF.BR","Close.TRS.NZ","Close.U04.SI","Close.U96.SI","Close.VSVS.L","Close.YOW.AX"
2009-11-23,73.2878793511585,4.17405227498746,0.341031414884478,75.5275650361643,2.23612961089768,13.3592441434053,0.498033672902845,3.75152448749356,0.702631578947368,3.82163254094278,0.34058,3.56675954983259,0.00173706722214359,0.059,4.91510527961937,0.176535087719298,0.376657160621483,0.155888977446341,2.216,7.09971784375766,0.287612387117656,4.84,10.5787075662391,7.3,21.642285905894,1850,0.131,814.715137492961,114.419235823957,1771.4633305628,1.74,210.242164766347,0.7,3.75,943.366771867954,941.458715426006,33.69,32.5924058129626,12.0399053381459,0.17,2.06,3.5,7.7,22.6944696282865,6.61192597184316,0.328,46.535028510615,0.37,0.35,0.13,0.71,0.15,0.07,2.03,193.498894185066,0.14,0.65,33.3269214652015,0.756827226356589,26.9,1.6,0.587119222995928,6.81061591103507,9.5,30.7376977669981,87.5,26.5052770014981,17.1709976455427,0.21,0.04,49.7105825886976,49.8070677471156,182489.596874371,84.8,0.02,1.32,35.3187803450268,2.01,3.596,1796.77552093297,290,7800,0.05,1.73384113927473,23.587629550262,206.440344491463,0.5,0.03,0.14,8.9991,0.035,31.66,0.27,0.15,3.99,13.97,1.48676418595132,89.3385557866691,1477.40161603996,10.3737658399618,4.68201768356341,4.2,9.59883769201369,0.001,1.22118517308856,3.15338909087746,161.254694217035,0.6
2009-11-24,72.4044090247336,4.17405227498746,0.341031414884478,76.6946576526172,2.23612961089768,13.1050849207008,0.504107254279708,3.71002513505281,0.702631578947368,3.97890015967253,0.34058,3.57505433948336,0.00176533070602736,0.06,4.84672841140736,0.171239035087719,0.376657160621483,0.15401079699518,2.306,7.09971784375766,0.272065554896052,4.73,10.6582467208725,7.38,21.642285905894,1815,0.13,811.430774832923,113.794725375015,1733.1614207128,1.66,209.066153797783,0.7,3.85,922.300531025885,923.28203725689,33.4,32.6839575146844,11.8546754553132,0.16,2.02,3.5,7.7,22.6944696282865,6.62963648783917,0.318,46.1667988092452,0.37,0.35,0.07,0.71,0.15,0.07,2.03,194.461575250663,0.14,0.65,33.3269214652015,0.766407317829457,26.9,1.5,0.587119222995928,6.84958939264328,9.5,30.7061411052997,92.5,27.2650373846029,17.571654257272,0.2,0.04,54.6642595249839,54.7573778806563,182489.596874371,84,0.02,1.25,35.2279865652195,2.07,3.578,1796.77552093297,290,7800,0.05,1.7640475361485,23.1658984087616,206.639035872109,0.5,0.03,0.15,10.19898,0.035,31.41,0.26,0.15,4.04,14.66,1.42481567820334,88.037508857737,1481.35982532606,10.3737658399618,4.65342520915997,4.2,9.44017921776553,0.001,1.21396000169581,3.11222213146652,160.09851913996,0.6
2009-11-25,73.3280370932687,4.23876626374695,0.353214996013874,74.6939274529837,2.23612961089768,13.1050849207008,0.516254417033436,3.61872655968316,0.758842105263158,4.01821483664208,0.33564,3.62482307738801,0.00183582698192135,0.057,4.89801106256637,0.172121710526316,0.383151249597716,0.15401079699518,2.306,7.09971784375766,0.287612387117656,4.7,10.7377858755059,7.6,20.6198392546803,1815,0.128,803.316467084594,114.151588488696,1733.1614207128,1.62,209.478630636393,0.7,3.92,943.273558412901,945.187264794029,33.21,32.5008541112408,11.9009829260214,0.18,1.95,3.25,7.7,24.9166364460562,6.58240844518315,0.31,47.2714879133547,0.35,0.35,0.07,0.71,0.15,0.07,2.03,194.461575250663,0.14,0.65,33.3269214652015,0.775987409302326,28.15,1.5,0.609170649211737,6.83984602224123,9.5,31.4477589471864,92.5,26.3844060314587,17.132839872997,0.19,0.04,55.142245896029,55.3218869309723,182489.596874371,84,0.02,1.23,34.8648114459905,2.07,3.584,1796.77552093297,290,7800,0.05,1.82446032989603,23.0089725018914,208.625949678572,0.5,0.03,0.15,6.89931,0.035,30.67,0.25,0.15,4.01,14.32,1.48057185494499,86.7364619288049,1435.84041853582,10.5141626708786,4.64627709055911,4.2,9.83682540338593,0.001,1.21396000169581,3.16162248275964,157.49209500369,0.6
2009-11-26,72.5248822510642,4.23876626374695,0.353214996013874,75.0690643654149,2.23612961089768,12.9938902607676,0.5223279984103,3.65192604163576,0.758842105263158,3.9553131356611,0.3307,3.63311786703878,0.00183582698192135,0.055,4.82108280585363,0.174769736842105,0.389645338573948,0.158706248123082,2.294,7.81915591859177,0.295389812210464,4.72,10.6980162981892,7.5099,20.1512402394537,1819,0.133,782.451104303176,113.616293818175,1865.29343421786,1.52,208.446427263719,0.7,3.77,933.625965814874,934.980360899064,33,32.1346473043536,11.9009829260214,0.16,1.9,3,7.7,23.7535448776065,6.49975937053511,0.31,46.4889997979438,0.35,0.35,0.07,0.67,0.15,0.07,2.03,194.461575250663,0.135,0.65,32.3881349450549,0.795147592248062,29.6,1.5,0.65051707336638,6.69369546621044,9.5,30.0749771020492,85,26.1253968099457,16.5986310573579,0.17,0.04,55.7940454929088,55.1481918385674,182489.596874371,82.85,0.02,1.2,34.3200487671469,2.01,3.62,1796.77552093297,290,7800,0.05,1.83654288864553,22.8128185510151,205.65551353791,0.5,0.03,0.15,6.89931,0.035,30.5,0.25,0.15,3.89,14.25,1.48676418595132,85.0017326902288,1434.85086621429,10.5765612623971,4.64627709055911,4.2,9.44811214147794,0.001,1.22118517308856,3.13692230711308,149.659666653573,0.6
2009-11-27,70.7177838561041,4.17405227498746,0.385696172096986,75.0273824862559,2.23612961089768,12.6285363781299,0.5223279984103,3.65192604163576,0.712,3.65649664030821,0.31096,3.51699081192795,0.00176533070602736,0.051,4.63302073842526,0.167708333333333,0.383151249597716,0.151193526318439,2.514,8.26407157013391,0.283723674571252,4.66,10.2605509477056,7.21,19.2991800619378,1800,0.13,776.365373491929,113.080999147653,1771.47290604027,1.48,204.277781875766,0.7,3.69,922.766598301152,926.54451795391,33.15,32.867060918128,11.3452932775234,0.16,1.83,3,7.7,24.6329555757026,6.37578575856305,0.305,44.8319661417794,0.32,0.35,0.07,0.67,0.15,0.07,2.03,201.200342709845,0.135,0.65,31.9187416849817,0.785567500775194,31.1,1.4,0.65051707336638,6.60600513259196,9.5,32.0236999758988,92.5,26.1081295285115,16.5413943985394,0.2,0.04,52.8826739601791,53.2809695952143,182489.596874371,79.05,0.02,1.1,34.2292549873396,2,3.5,1796.77552093297,290,7800,0.05,1.81842509180065,23.0678199621614,210.602928916002,0.5,0.03,0.14,6.89931,0.035,29.93,0.29,0.15,3.67,13.22,1.46198226308366,85.0017326902288,1385.37325013794,10.3347667202627,4.64627709055911,4.2,9.83603211101469,0.001,1.21396000169581,3.1286889152309,150.811198457246,0.6
2009-11-30,71.4406232140882,4.17405227498746,0.414116154470299,75.0690643654149,2.23612961089768,12.9144655036724,0.558769486671484,3.72662487602911,0.740105263157895,3.7744495820684,0.32083,3.57505433948336,0.000621471777811987,0.053,4.7954372002999,0.172121710526316,0.383151249597716,0.161523518799823,2.658,8.12207721325876,0.283723674571252,4.51,10.2207813703889,7.55,19.7252101506957,1780,0.128,813.36275286824,113.304038593704,1733.1614207128,1.48,218.786705237706,0.7,3.85,933.81239272498,927.663082764318,33.25,32.5008541112408,11.5768306310642,0.14,1.78,2.75,7.7,24.528939256573,6.57650493985115,0.305,46.4889997979438,0.27,0.35,0.07,0.67,0.15,0.07,2.03,194.461575250663,0.125,0.65,31.9187416849817,0.795147592248062,32.4,1.4,0.661542786474285,6.77164242942686,9.5,32.6075242528659,95,25.900922151301,16.6177099436307,0.21,0.04,53.6213801699762,53.2375458221131,182489.596874371,77.5,0.02,1.06,34.0476674277251,1.82,3.61,1796.77552093297,290,7800,0.05,1.82446032989603,22.8324350249548,206.639035872109,0.5,0.03,0.14,7.79922,0.035,29.940001,0.31,0.15,3.63,13.53,1.5180477685666,82.3996388323647,1438.8090755004,10.6077605581564,4.63198085335739,4,9.77256872131543,0.001,1.20673483030305,3.04635499640903,148.392053014852,0.75
2009-12-01,72.0831470878518,4.17405227498746,0.535910097787871,74.9857006070969,2.23612961089768,12.9303504550915,0.576990230802076,4.01712034311437,0.730736842105263,3.93171720079814,0.32577,3.68288660494342,0.00182185767379489,0.054,4.82962563440591,0.180948464912281,0.409127605502645,0.159645338348662,2.658,8.70898722167606,0.310936644432067,4.38,10.4991684116058,7.4299,19.6399700505371,1829,0.133,818.385895760063,114.597667380797,1733.1614207128,1.6,224.957636121923,0.7,3.99,944.578546783648,946.119402136035,33.38,32.867060918128,11.5768306310642,0.13,1.6,3.1,7.7,24.5383952855848,6.64734700383518,0.32,47.8698611780807,0.35,0.35,0.07,0.67,0.15,0.07,2.03,194.461575250663,0.125,0.65,31.9187416849817,0.795147592248062,32.15,1.5,0.64479511268827,6.79112917023097,9.5,32.0710310236664,95,25.728249336959,16.6177099436307,0.18,0.05,54.3600863797733,54.1928688303402,182489.596874371,80,0.02,1.06,34.5016363267614,2.01,3.538,1964.98429310542,290,7800,0.05,1.85466672676979,23.0482044689963,206.639035872109,0.5,0.03,0.14,7.19928,0.035,30.639999,0.29,0.15,3.89,14.16,1.5180477685666,84.5680503805848,1472.45385443232,10.4985630229989,4.61768461615567,4.2,9.77256872131543,0.001,1.21396000169581,3.11222213146652,155.610795397017,0.6
2009-12-02,74.0910341933629,4.23876626374695,0.503428921704759,75.194110002892,2.23612961089768,13.2639344348911,0.564843068048348,3.95072137920917,0.730736842105263,4.08899373037942,0.3307,3.69118139459419,0.000621471777811987,0.055,4.85527123995964,0.198601973684211,0.42211578345511,0.15494988722076,2.658,9.18230174459324,0.307047931885663,4.42,10.5389379889225,7.5,20.0659916186932,1810,0.139,811.672272087338,113.794725375015,1835.6094540841,1.6,222.026421249802,0.8,3.9,943.599805505588,950.780088846065,33.47,32.5924058129626,11.6694455724806,0.12,1.6,3.1,7.7,24.5573073436083,6.78903113180325,0.323,49.2507225582177,0.3,0.35,0.07,0.66,0.15,0.07,2.03,194.461575250663,0.125,0.65,31.9187416849817,0.795147592248062,32.4,1.2,0.691689302701962,6.82035928143713,9.5,32.3708390337004,95,25.8836548698668,16.5795521710851,0.18,0.05,55.142245896029,55.5390057964785,182489.596874371,80,0.02,1.13,34.5016363267614,2,3.556,1529.17065611317,290,7800,0.05,1.84862544739504,22.7539730522944,207.632492775341,0.5,0.03,0.14,7.19928,0.035,31.139999,0.31,0.15,3.83,14.3,1.47945588365289,83.7006857612967,1444.74638942956,10.4205647836007,4.57479590455051,4.05,9.77256872131543,0.001,1.21396000169581,3.07928856393778,159.181472643084,0.6
2009-12-03,76.2193945252048,4.30348025250645,0.495314907880439,75.8610200694365,2.23612961089768,13.6134033661098,0.58306381217894,3.80962358091061,0.730736842105263,4.08112544847459,0.3307,3.69118139459419,0.00190632325781534,0.056,4.88091684551337,0.188892543859649,0.415621694478878,0.159645338348662,2.658,9.16336916367655,0.303159219339259,4.14,10.3798596796557,7.4299,19.5121525033079,1789,0.123,827.852588133113,113.393254372124,1835.61902956157,1.58,218.889979234524,0.8,3.83,950.544207907066,950.780088846065,33.69,32.3177507077972,11.8546754553132,0.12,1.55,3.1,7.7,24.5383952855848,6.60011896117916,0.323,48.6523492934917,0.28,0.35,0.07,0.6,0.15,0.07,2.03,194.461575250663,0.125,0.65,31.9187416849817,0.795147592248062,32.6,1.2,0.64479511268827,6.73266894781865,9.5,32.2367133595326,92.25,25.5728438040512,16.694025488722,0.18,0.05,55.142245896029,54.713954107555,182489.596874371,83.1,0.02,1.12,34.0476674277251,2,3.598,1796.77552093297,290,7800,0.05,1.87279056489405,23.0972422211344,206.629101303077,0.5,0.03,0.14,8.9991,0.035,30.76,0.31,0.15,3.59,14.15,1.51161796808013,82.8333211420087,1410.11205817611,10.4049651357211,4.59624026035309,4.05,9.51950845488961,0.001,1.22118517308856,3.11222213146652,161.024078304741,0.6
2009-12-04,75.1351354882288,4.3228944491343,0.503428921704759,75.3608375195282,2.23612961089768,13.5816334632717,0.595210974932668,4.01712034311437,0.730736842105263,4.0339424896002,0.32577,3.61652828773723,0.00186409046580511,0.055,4.87236545701264,0.194188596491228,0.42211578345511,0.158706248123082,2.658,8.89831303084293,0.303159219339259,4.15,10.857094607456,7.32,19.5121525033079,1789,0.129,838.478467327354,112.322665031081,1736.03406395155,1.54,219.591392115392,0.8,3.89,954.272746109202,954.508638214089,33.26,32.409302409519,11.8546754553132,0.15,1.47,3.1,7.7,24.9544605621034,6.6945750464912,0.319,49.0666077075327,0.28,0.35,0.07,0.6,0.15,0.07,2.03,194.461575250663,0.13,0.65,36.143281025641,0.80472768372093,31.6,1.2,0.64479511268827,6.82035928143713,8.5,32.6311897767497,95,25.728249336959,16.9038932377231,0.18,0.05,66.1359324300679,66.0475588869772,182489.596874371,84.95,0.02,1.2,33.7752860883033,2.03,3.598,1964.98429310542,290,7800,0.05,1.8667492855193,22.8030108044325,206.142307420494,0.5,0.03,0.14,8.9991,0.035,32.450001,0.32,0.14,3.51,14.37,1.47945588365289,83.2670034516527,1410.11205817611,10.4361644314804,4.57479590455051,4.05,9.52030174726086,0.001,1.25008585865958,3.0628217801734,164.056909715086,0.6
2009-12-07,75.2154509724492,4.46526522440519,0.495314907880439,75.2774737612101,2.23612961089768,13.6292883175288,0.595210974932668,4.05031982506697,0.730736842105263,3.9553131356611,0.32577,3.67459181529265,0.000621471777811987,0.054,4.86382262846036,0.187127192982456,0.42211578345511,0.159645338348662,2.658,8.78471754534281,0.295389812210464,4.17,11.0161729167227,7.3699,20.1938091659224,1810,0.12,811.575673185572,136.455533093756,2010.85026712535,1.48,215.463940751749,0.8,3.87,935.070774368201,938.569089665787,33.26,32.2261990060754,12.0399053381459,0.15,1.58,2.75,7.7,26.2404805077063,6.73589958381522,0.311,49.112636420204,0.35,0.35,0.07,0.6,0.15,0.07,2.03,194.461575250663,0.12,0.65,35.2044945054945,0.80472768372093,30.9,1.2,0.64479511268827,6.8885628742515,8.5,32.4970727810977,90,25.8318530255642,16.694025488722,0.18,0.05,79.345737593498,79.2918096828536,182489.596874371,83,0.02,1.16,34.0476674277251,2,3.552,1815.89015413439,290,7800,0.05,1.89694964111369,22.901088270258,206.639035872109,0.5,0.04,0.14,7.49925,0.035,32.950001,0.31,0.14,3.23,14.71,1.47945588365289,81.5322742130766,1406.15384889,10.6233602060361,4.57479590455051,4.05,9.75670287389061,0.001,1.27176137283785,3.07105517205559,156.838941211822,0.6
2009-12-08,75.8178171041026,4.46526522440519,0.470947745621647,74.0270173864392,2.23612961089768,13.6769431717859,0.607358137686396,4.09181917750772,0.730736842105263,3.86881549981717,0.33564,3.61652828773723,0.000621471777811987,0.053,4.81253141735291,0.187127192982456,0.42211578345511,0.159645338348662,2.658,8.66165576938434,0.29150109966406,4.17,10.9366337620893,7.5699,19.9807515185345,1810,0.119,825.920610097797,146.224660830772,2009.88314390163,1.4,217.568839819592,0.6,3.84,944.112479508381,939.594440741994,33.03,32.409302409519,12.0399053381459,0.18,1.49,3,7.7,26.2877606527652,6.64144349850318,0.311,49.4808661215738,0.26,0.35,0.07,0.6,0.15,0.07,2.03,194.461575250663,0.12,0.65,35.2044945054945,0.795147592248062,29.65,1.2,0.656518660191693,6.65472198460222,8.5,31.944802798961,95,25.5728438040512,16.5986310573579,0.18,0.05,87.2542393689726,87.2383601603794,182489.596874371,87.15,0.02,1.09,33.2305234094597,2,3.588,1815.89015413439,290,7800,0.05,1.94528591739109,22.9795502429185,208.596145971475,0.5,0.03,0.16,5.69943,0.035,33.240002,0.3,0.14,3.41,14.53,1.47945588365289,81.5322742130766,1385.37325013794,10.5687614384573,4.57479590455051,4.05,9.75432299677689,0.001,1.26453620144509,3.04635499640903,150.388660577672,0.6
2009-12-09,76.0587635567639,4.52997921316468,0.519673696543954,74.1520630239163,2.23612961089768,13.708713074624,0.58306381217894,4.09181917750772,0.730736842105263,3.7744495820684,0.36032,3.71606576354651,0.00197714440134017,0.052,4.71850038363872,0.18359649122807,0.467574406288738,0.161523518799823,2.658,8.56699286480091,0.287612387117656,4.46,10.8968641847726,7.6699,21.3440733643652,1800,0.115,813.36275286824,144.128090037897,2009.88314390163,1.32,218.806930760664,0.7,3.77,941.409289311833,935.073574633265,33,32.409302409519,12.0399053381459,0.18,1.49,3,7.7,26.2404805077063,6.72409257315122,0.3,49.2046938455464,0.24,0.35,0.07,0.6,0.15,0.07,2.03,194.461575250663,0.12,0.65,35.2044945054945,0.795147592248062,30.4,1.2,0.656518660191693,6.79112917023097,9.5,31.4162014965321,95,25.7109820555248,16.5795521710851,0.18,0.05,82.1267492068517,82.6788639847498,182489.596874371,86.05,0.02,1,33.1397296296524,1.97,3.56,1815.89015413439,290,7800,0.05,1.92716207926683,22.8030108044325,206.529755612754,0.5,0.03,0.17,8.69913,0.035,33.470001,0.31,0.15,3.59,14.62,1.40226557282804,82.8333211420087,1356.67623281365,10.4907631990591,4.58194402315137,4,9.74876995017821,0.001,1.25008585865958,3.02988821264466,150.77250451223,0.45
2009-12-10,76.2997100094253,4.59469320192418,0.487192520460842,70.9008764495118,2.23612961089768,13.6610582203669,0.589137393555804,3.86772267432767,0.702631578947368,3.73513490509885,0.35538,3.64970744634033,0.0019345867416991,0.051,4.7612487661939,0.185361842105263,0.461080317312505,0.163401699250984,2.658,8.51019512205085,0.283723674571252,4.77,10.5787075662391,7.5699,21.8127661062114,1805,0.114,836.25669258674,140.960929903978,1772.42087830905,1.44,217.156362980981,0.7,3.95,938.146818384964,937.916593526383,32.3,32.5008541112408,11.8546754553132,0.18,1.45,2.88,7.7,24.5383952855848,6.65915401449919,0.297,50.6315839383546,0.22,0.35,0.18,0.6,0.15,0.07,2.03,201.200342709845,0.12,0.65,35.2044945054945,0.795147592248062,29.9,1.2,0.653587773315837,6.71318220701454,9.5,31.4793124530608,95,25.3656364268408,16.7131043749948,0.17,0.05,76.3040061413924,76.5126882043746,182489.596874371,86.1,0.02,1.03,32.8673482902306,1.95,3.544,1964.98429310542,290,7810,0.05,1.89694964111369,22.8422427715374,204.791206032099,0.5,0.03,0.17,8.69913,0.035,33.099998,0.32,0.15,3.42,14.46,1.40870191431195,82.3996388323647,1316.10458763104,10.5297623187582,4.57479590455051,4,9.75749616626185,0.001,1.25008585865958,3.01342142888028,150.811198457246,0.45
2009-12-11,74.8941890355674,4.49762221878493,0.487192520460842,70.3590120204444,2.23612961089768,13.5657485118527,0.589137393555804,3.82622332188692,0.712,3.75086255805698,0.36526,3.62482307738801,0.000621471777811987,0.052,4.88946823401409,0.172121710526316,0.454586228336273,0.163401699250984,2.658,8.51019512205085,0.299270506792855,4.8,10.8173250301393,7.7099,22.7499726572664,1848,0.117,821.090665009506,143.057500696854,1832.73681084535,1.36,216.28955485421,0.8,3.93,949.379039718899,943.462810711318,31.83,32.409302409519,11.8546754553132,0.18,1.38,3,7.7,21.7488667271079,6.67096102516319,0.297,50.309382949656,0.42,0.35,0.25,0.57,0.15,0.07,2.03,195.424256316261,0.12,0.65,35.2044945054945,0.785567500775194,29.55,1.2,0.650656886439982,6.70343883661249,9.5,31.8737912371459,95,25.2447654568014,16.5413943985394,0.17,0.05,78.8677512224529,78.5970293132338,182489.596874371,86,0.02,1,33.4121109690742,2,3.55,1964.98429310542,290,7800.01,0.05,1.89694964111369,22.9893589702757,204.761402325002,0.5,0.03,0.17,8.69913,0.035,33.040001,0.33,0.15,3.55,14.58,1.44729379922566,82.8333211420087,1270.58518084079,10.4283646075405,4.58909214175223,3.9,9.83682540338593,0.001,1.26453620144509,3.01342142888028,156.723633255674,0.45
2009-12-14,76.259552267315,4.52997921316468,0.487192520460842,70.4006938996035,2.23612961089768,13.7404829774621,0.589137393555804,3.85112293335137,0.740105263157895,3.91598954784001,0.36032,3.60823349808646,0.00186409046580511,0.052,4.88946823401409,0.169473684210526,0.461080317312505,0.163401699250984,2.658,8.64272318846766,0.29150109966406,4.88,10.7775554528226,7.55,22.4517601157376,1835,0.119,840.41044536267,142.209950801862,1735.08609168276,1.36,227.888190568804,0.7,4,948.912972443632,953.576500872083,32.2,32.3177507077972,11.8546754553132,0.18,1.34,2.9,7.7,23.6400725294651,6.74180308914723,0.296,49.2507225582177,0.42,0.35,0.25,0.54,0.15,0.07,2.03,195.424256316261,0.12,0.65,35.2044945054945,0.785567500775194,28.6,1.2,0.650656886439982,6.73266894781865,9.5,31.4872043798314,95,25.2620327382356,16.4841577397209,0.15,0.04,74.2617007378358,74.4283470955153,182489.596874371,86.95,0.02,1.03,33.5936985286887,2.04,3.556,1796.77552093297,290,7800,0.05,1.89090836173894,23.7543612421654,206.539690181786,0.5,0.03,0.18,8.69913,0.035,33.450001,0.32,0.15,3.38,14.34,1.41513171479842,82.3996388323647,1197.35830904779,10.4907631990591,4.64627709055911,3.92,10.0732265300157,0.001,1.25008585865958,2.98048786135154,156.03255939769,0.45
2009-12-15,74.9745045197879,4.52997921316468,0.45471134437773,70.1922845038083,2.23612961089768,13.5816334632717,0.61343171906326,3.85112293335137,0.740105263157895,3.93171720079814,0.35538,3.54187518088027,0.00183582698192135,0.05,4.82962563440591,0.163294956140351,0.454586228336273,0.156828067671921,2.658,8.42499850792576,0.303159219339259,4.76,10.8968641847726,7.58,23.985476955868,1825,0.115,833.60022278818,142.968284918434,1734.6934971068,1.34,232.386924746747,0.7,3.95,936.795223286689,932.976265613751,32,31.4022336905791,11.5768306310642,0.16,1.24,2.9,7.7,15.1391024478694,6.52927689719512,0.3,48.330148304793,0.42,0.35,0.25,0.51,0.13,0.07,2.03,195.424256316261,0.12,0.65,35.2044945054945,0.775987409302326,28.65,1.2,0.656518660191693,6.47934131736527,9.5,31.4872043798314,95,25.1756963310646,16.4650788534481,0.18,0.04,74.7831404153396,74.2546520031104,182489.596874371,85,0.02,1.04,33.1397296296524,2.05,3.534,1796.77552093297,290,7800,0.05,1.87279056489405,23.5385917981239,206.539690181786,0.5,0.03,0.18,8.39916,0.02,33.470001,0.35,0.15,3.32,13.94,1.40870191431195,81.0985919034326,1159.75532082976,10.3737658399618,4.61053649755481,3.75,9.99548387763409,0.001,1.26453620144509,2.96402107758717,155.879331375427,0.45
2009-12-16,73.8099299985914,4.48467942103304,0.470947745621647,69.775465712218,2.23612961089768,13.3274742405672,0.61343171906326,3.87602254481582,0.702631578947368,3.89240252382859,0.3307,3.54187518088027,0.00179359418991112,0.049,4.70140616658572,0.162412280701754,0.454586228336273,0.161523518799823,2.658,8.31140302242563,0.295389812210464,4.63,10.857094607456,7.44,25.6470028226257,1825,0.111,839.444456345012,142.789853361593,1757.10968984651,1.34,232.800103287175,0.7,4.05,935.630055098522,936.844635583076,32.05,32.0430956026318,12.0399053381459,0.16,1.48,2.75,7.7,15.1296464188577,7.00746082908735,0.29,48.2380908794506,0.37,0.35,0.2,0.51,0.13,0.07,2.03,195.424256316261,0.12,0.65,35.2044945054945,0.785567500775194,29.75,1.2,0.656518660191693,6.49882805816938,9.5,31.3136395846665,95,24.778548858078,16.0644222417188,0.17,0.04,72.3932085601137,72.0834633480487,182489.596874371,83.7,0.02,0.99,32.9581420700379,2.06,3.51,1796.77552093297,290,7800,0.05,1.84258416802029,23.5483995447064,205.546233278555,0.5,0.03,0.15,8.39916,0.02,33.25,0.34,0.14,3.45,14.05,1.45372359971213,83.2670034516527,1209.72771306688,10.5141626708786,4.60338837895395,3.73,9.67816692913777,0.001,1.27176137283785,2.95578768570498,158.874242719658,0.6
